RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31
394976,10,"Phoenix, AZ",msa,AZ,0.9853658536585366,0.9854808959156786,0.9887005649717514,0.991304347826087,0.9898305084745763,0.99,0.9917284101955932,0.9893778207607995,0.9905186652889701,0.9918032786885246,0.9903961584633854,0.9888888888888889,0.9890869407057111,0.9899547940505742,0.9908172635445363,0.9914893617021276,0.9932723823317531,0.9930883957802837,0.9946744061540196,0.9946666666666667,0.9956906868490121,0.99581589958159,0.995850622406639,0.9939038741444985,0.9919234677762672,0.9978070175438597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0033333333333334,1.0127551020408163,1.0158730158730158,1.0192521525916634,1.0149253731343284,1.006012024048096,1.000275951322004,1.0,1.0,1.0,1.0,1.0,1.0088416018021955,1.016,1.0117849956884162,1.0,1.0,0.9930555555555556,0.989247311827957,0.9856500942165531,0.9825111414911447,0.9785083512327631
394404,11,"Boston, MA",msa,MA,0.989145863945561,0.9906759906759907,0.9965156794425087,1.0,1.000256476019492,1.0002381519409382,1.000120496445355,1.0,0.9977627839131762,1.0,0.9930974927044249,0.9888611047965447,0.9861325115562404,0.9860985207828257,0.9919839679358717,1.0,1.0,1.0,1.0,1.0,0.9971080338742311,0.9944919599546963,0.9927431059506531,0.9899369636211741,0.987394519634367,0.9899256014050875,1.0,1.0,1.0,1.0,1.0,1.0000023237234061,1.001082251082251,1.0018181818181817,1.006214143865843,1.0001257142857143,1.0,1.0,1.0120240480961924,1.0243202498268695,1.0360232382821606,1.0449050086355787,1.0371906949177656,1.0265859436693867,1.0201522716603622,1.014127554993758,1.0135135135135136,1.0070433256888287,1.0029518159534723,1.0129917514002762,1.0341820182621264,1.0503501167055684,1.0586335917671075,1.0546448087431695,1.0366088631984585,1.0116414593158778,1.0015384615384615,1.0000709830070984,1.0,1.0
395057,12,"San Francisco, CA",msa,CA,1.0155829262194183,1.0385634008594373,1.0481927710843373,1.049222797927461,1.0503448275862068,1.0447361371551032,1.03349123281204,1.0200364298724955,1.013370477687317,1.013131313131313,1.0005037783375315,1.0,1.0,1.0011123470522802,1.0047738122300522,1.0095989998277095,1.0158730158730158,1.0148115885920763,1.01519025417356,1.0050156917252093,1.001431639960484,1.0063694267515924,1.0027669371580505,1.0,1.0,1.011171032357473,1.0208333333333333,1.017391304347826,1.0005638098289151,1.0000006410264628,1.0036429872495447,1.010016694490818,1.016016016016016,1.025,1.0254845584007035,1.0183052491211055,1.018363939899833,1.031636863823934,1.0632466697902334,1.0800993742377716,1.0943317478816896,1.0907819368876712,1.0833333333333333,1.0643082114299882,1.0516829123808498,1.0476190476190477,1.050324239284755,1.0469069414227659,1.04597196968577,1.08471834093249,1.1085779257695119,1.114855162759663,1.0930389343784261,1.0532596103212217,1.0118013939848607,1.0,1.0,1.0,0.9966555183946488,0.989247311827957
395025,13,"Riverside, CA",msa,CA,0.9934460158675406,0.9972972972972973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936406995230525,0.9952038369304557,0.9916939749338853,0.9896907216494846,0.9917355371900827,0.995575221238938,0.9970069625198449,0.997161956729656,0.9989847715736041,0.997979797979798,0.9983633387888707,0.9963897034864777,0.9973599295981226,0.9965397923875432,0.9968085106382979,0.9934764227928614,0.9949683544303798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0001831837332844,1.0004446420631392,1.000250062515629,1.000305454584809,1.0005265929436546,1.0115606936416186,1.0212418300653594,1.0258114152405429,1.0281470070422536,1.0285714285714285,1.0239162929745889,1.0150375939849625,1.0103092783505154,1.009433962264151,1.007462686567164,1.0082191780821919,1.0133333333333334,1.0217391304347827,1.0252563140785196,1.0196078431372548,1.0098039215686274,1.000001639787636,1.0,1.0,1.0,0.9967213114754099,0.9923496207110387
394532,14,"Detroit, MI",msa,MI,0.9774436090225563,0.9766759588184719,0.982532751091703,0.9890539483971853,0.9931578947368421,1.0,0.9977678571428571,0.9897172236503856,0.9872340425531915,0.9822565932336107,0.9808898178560764,0.9788334098879836,0.9749085137917919,0.9761363049364191,0.9795791210522773,0.9845559845559846,0.9885385878489327,0.9903613898179116,0.9885550552599263,0.9862778730703259,0.984188447886415,0.9790374370275523,0.9799918334013883,0.9795748228428511,0.9772727272727273,0.9777777777777777,0.9839080459770115,0.9867195767195767,0.9842822559585565,0.9909180992554478,0.9955456570155902,1.0,1.0,1.0,1.0,1.0,0.9986874903008095,1.0,1.0,1.000533712913147,1.010004764173416,1.0204081632653061,1.019736842105263,1.0054180423545107,1.000250062515629,1.0,1.0,1.0,1.0,1.0,1.0009099181073704,1.0200064731198508,1.025974025974026,1.0224747166036896,1.008501416902817,1.0,1.0,1.0,0.9916935073741312,0.9856115107913669
395078,15,"Seattle, WA",msa,WA,1.0,1.0100083472454089,1.0222702305822384,1.0233833119450173,1.0224738630388035,1.011764705882353,1.0,1.0,1.0,0.9993388235294117,0.9987767971724458,0.9926499783822894,0.9914634146341463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0118110236220472,1.010016694490818,1.0,1.0,1.000175469380593,1.0028520371694067,1.0081666666666667,1.0076923076923077,1.0097271425228604,1.0080134045829647,1.0117493472584855,1.0363636363636364,1.0638297872340425,1.0763817842595653,1.0773470034401593,1.0663655958356886,1.05010501050105,1.0294117647058822,1.0206175045191213,1.017391304347826,1.0166666666666666,1.0200013600018134,1.0274676347695049,1.0714285714285714,1.105263157894737,1.0912740220466297,1.0571428571428572,1.0121951219512195,1.0,1.0,1.0,0.9994047432563676,0.9938769262169609,0.9864864864864865
394865,16,"Minneapolis, MN",msa,MN,0.9977262391996362,1.0,1.0,1.0,1.0,1.000452702803786,1.0,1.0,1.0,1.0,1.0,0.9966655551850617,0.9949571356530509,0.9981996399279855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0002532692675605,1.0,1.0,1.0,1.0004653327128896,1.0031984126984126,1.004566210045662,1.0006716219647898,1.000224798003911,1.0000029116078977,1.0003705075954057,1.015942482025633,1.0296721257886308,1.0357142857142858,1.0408529921169736,1.0368349249658937,1.0268562401263823,1.0169491525423728,1.0082016403280656,1.0005002501250626,1.0,1.0,1.0005265929436546,1.023102310231023,1.0389110696921393,1.0421008753647354,1.035615564461582,1.0208354600783058,1.0002857959416975,1.0,1.0,1.0,0.9976415094339622
395056,17,"San Diego, CA",msa,CA,0.9886020004652245,0.9926879000086275,0.9925746325200788,0.9988964932229878,0.9957446808510638,0.996415770609319,0.9923092189372599,0.9915966386554622,0.9885931558935361,0.9855072463768116,0.9866310160427807,0.9814814814814815,0.9813084112149533,0.98483664217602,0.9887359198998749,0.989385006321429,0.9916201117318436,0.992031746031746,0.9911504424778761,0.9906152241918665,0.9912280701754386,0.9913603284194813,0.9910514093529789,0.9911992177082407,0.9881422924901185,0.9925742208063173,1.0,1.0,0.9963439921423115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000323336965407,1.0057724878987848,1.016966106969626,1.0222222222222221,1.02803738317757,1.0315384615384615,1.0252135879444106,1.0167318440317954,1.012036730101959,1.0096160020136073,1.0099047893825737,1.014287163267376,1.0215827338129497,1.0331140350877193,1.0507544581618655,1.050239783391845,1.0349780888753772,1.012889381143569,1.0,1.0,0.9965593625161167,0.9920634920634921,0.9887359198998749,0.9909495403157802
395148,18,"Tampa, FL",msa,FL,0.9771428571428571,0.9735798746352835,0.9775128785341979,0.9765886287625418,0.9816834620333896,0.9818181818181818,0.9803921568627451,0.98,0.9795748228428511,0.9770600265390481,0.9777777777777777,0.9777777777777777,0.9738550622916301,0.9734578769882014,0.9753954305799648,0.9783212896053363,0.9807767752059631,0.9795993236471309,0.9809523809523809,0.9795748228428511,0.978999978999979,0.9797979797979798,0.9803921568627451,0.9789841737210159,0.9774152718479616,0.9779726468864594,0.9826430798717035,0.9838709677419355,0.9830220713073005,0.984,0.9867757081497502,0.9879445405263999,0.9889081122645137,0.9899074781427724,0.992081974848626,0.9894459102902374,0.9899968951817969,0.9910670325405162,1.0,1.0,1.0,1.000741289844329,1.000065793802224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0048038430744595,1.0161290322580645,1.0147492625368733,1.0067816091954023,1.0,1.0,0.9894736842105263,0.9861111111111112,0.9820419972173849,0.9777799506221125
394530,19,"Denver, CO",msa,CO,1.0,1.0,1.0,1.000210570646452,1.0001587553579934,1.0,1.0,1.0,1.0,0.9968432113542524,0.9936507936507937,0.9912246584903196,0.989999899998,0.998125,1.0,1.0,1.0,1.0,1.0,1.0,0.9958762886597938,0.9952380952380953,0.9946078431372549,0.9934892693513383,0.9927007299270073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0110271539839109,1.0253896213049012,1.0416666666666667,1.0504505967362183,1.0502848771193087,1.0410623358974573,1.0183669758137843,1.0085836909871244,1.009097806594013,1.0067902839022604,1.0050251256281406,1.008,1.04,1.0586862287429144,1.0680898416989018,1.0495412844036698,1.0210526315789474,1.0,1.0,0.9973509933774835,0.9941176470588236,0.9925925925925926,0.9905660377358491
395121,20,"St. Louis, MO",msa,MO,0.9802134545661624,0.9782608695652174,0.9854014598540146,0.9873307121013543,0.9903660886319846,0.9935571380128857,0.9899949974987494,0.9879729021137074,0.985,0.9829059829059829,0.9819354838709677,0.98,0.97868638538495,0.9793491864831039,0.9833263830970252,0.9878464087391301,0.9928057553956835,0.993566833452466,0.9924242424242424,0.9914893617021276,0.9874213836477987,0.9878115015956503,0.9869565217391304,0.9842022116903634,0.9824561403508771,0.9852631578947368,0.9911695906432749,1.0,0.9968954812004139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0067001675041876,1.012443425440686,1.0231923601637107,1.0204081632653061,1.0133333333333334,1.001001001001001,1.0,1.0,1.0,1.0,1.0,1.0208878708551483,1.0307692307692307,1.0391659421189914,1.0388611004232398,1.0204081632653061,1.0033115850649708,1.0,1.0,1.0,1.0
394358,21,"Baltimore, MD",msa,MD,0.9851161631545426,0.9884728700835113,0.9907296459807595,1.0,1.0,1.0,1.0,0.9960971114817269,0.9942084942084942,0.9936297059111393,0.9945171971515478,0.9899280575539569,0.9881741786481337,0.9885957666634467,0.9930715935334873,1.0,1.0,1.0,1.0,1.0,1.0,0.9977092175141687,0.9957122439256789,0.9919028340080972,0.9956736204420957,0.9890692103947176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.006043875561945,1.002412970078007,1.0003572704537336,1.0,1.0,1.0,1.0,1.0,1.0,1.0002986631679645,1.0144927536231885,1.0191846522781776,1.021505376344086,1.001926782273603,1.0002041232904675,1.0,1.0,1.0,1.0
394458,22,"Charlotte, NC",msa,NC,0.9857929834734706,0.9875,0.9903419038929375,0.9911176857330704,0.9935091267208056,0.9913375422543543,0.9905882352941177,0.989345509893455,0.9888343389485857,0.9854616226088602,0.9853333333333333,0.9847224809196291,0.983311910882605,0.9853658536585366,0.9868421052631579,0.9899369636211741,0.9904580152671756,0.9899159379025151,0.9899973670352817,0.9873417721518988,0.9882352941176471,0.9859959988568162,0.9849184364419822,0.9850746268656716,0.9824937477670597,0.9861111111111112,0.9889161889161889,0.9908925016589251,0.991044776119403,0.9906976744186047,0.9929411764705882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0002806106762283,1.0069937809324236,1.0125,1.019204425711275,1.0188087774294672,1.0151118355019015,1.0060245883046772,1.0015174506828528,1.000256476019492,1.0006253908692933,1.000163961305132,1.0038405229619558,1.0221212121212122,1.0324675324675325,1.0341880341880343,1.0237505342635775,1.0078606884402568,1.0,0.9955024649222601,0.9914893617021276,0.9878603665837709,0.9846153846153847
394943,23,"Orlando, FL",msa,FL,0.9776443109776443,0.9795748228428511,0.9821428571428571,0.9821976672805403,0.9830361026533275,0.9842342455435602,0.9848834606452335,0.9838709677419355,0.9841269841269841,0.9829787234042553,0.9807114999743418,0.9806285178236398,0.9764108689160944,0.9786718615479867,0.9803921568627451,0.9832785772061393,0.9836612204068023,0.9833333333333333,0.9834953777051404,0.9853673102272975,0.9833841980332316,0.9825091554405687,0.9821428571428571,0.9811320754716981,0.9801225306326582,0.98133898252282,0.9833333333333333,0.9857929834734706,0.9857971002560051,0.9848484848484849,0.9868176988830655,0.9882352941176471,0.9882352941176471,0.9885414643620121,0.9874005575891197,0.9875,0.9863013698630136,0.9857929834734706,0.9911695801045234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0012178589683756,1.010495853637685,1.012026097052431,1.002865329512894,1.0,1.0,0.9916666666666667,0.987012987012987,0.9833055091819699,0.981114015721013
395055,24,"San Antonio, TX",msa,TX,0.9846827133479212,0.9877420936504046,0.9898084540941684,0.9903051643192489,0.9911424928900657,0.9916262670780079,0.9904382409410903,0.9878100042034468,0.9898679770803673,0.9862258953168044,0.9850492524626231,0.9861407249466951,0.9863325740318907,0.9858038513210927,0.9893048128342246,0.9912536443148688,0.9935728726234956,0.9947955222533177,0.993091021908262,0.9912948754380979,0.9899328859060402,0.9893333333333333,0.9899888765294772,0.9869565217391304,0.9879518072289156,0.9856162129120234,0.9924528301886792,0.9930246418059305,0.9940535360329525,0.9965371296652559,0.9981995498874718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000188682805335,1.0119216816914371,1.0190524716784366,1.0210417385305277,1.0103896103896104,1.0,1.0,1.0,1.0,1.0,1.0,1.0101694915254238,1.0212264512653162,1.0188402733784492,1.011461318051576,1.0,1.0,0.9966638865721434,0.9924603785197723,0.9863169719474522,0.9859154929577465
394998,25,"Portland, OR",msa,OR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959758551307847,0.9928310355306026,0.9971559259518892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974382526078194,0.9972214504028897,1.0,1.0,1.0,1.0,1.0,1.0,1.0001162925921618,1.0012062726176116,1.0002632271650433,1.0010900743948903,1.0001861173818847,1.0001250156269534,1.0133333333333334,1.0250074480835587,1.035294117647059,1.0406668530609784,1.0397473019215584,1.03,1.0204602302192436,1.0116796440489433,1.009090909090909,1.0061396247240617,1.0027506876719179,1.0019313051081946,1.0194464431317651,1.0379746835443038,1.0401597930921431,1.0380053748074602,1.0166805787423483,1.0,1.0,1.0,1.0,0.9986248533994351,0.9917898193760263
395045,26,"Sacramento, CA",msa,CA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952904238618524,0.9925,0.9917861359419802,0.9902912621359223,0.9955395481384542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964221824686941,0.9966412023083704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.001890359168242,1.0038600978371532,1.0082035462544094,1.0032442162582935,1.0051194688332679,1.016470588235294,1.0292072322670376,1.0377476444582845,1.0407154053359644,1.0422018348623854,1.0328332246140466,1.0244445651583465,1.0158312447786133,1.0103092783505154,1.0082802333709737,1.0036666106536716,1.0062310738411369,1.021471477579357,1.0314495365971381,1.0327868852459017,1.024,1.0076252723311547,1.0,1.0,0.9949461766603327,0.9922928709055877,0.9901960784313726,0.9905660377358491
394775,27,"Las Vegas, NV",msa,NV,0.9832745905991074,0.9951604449362297,1.0,1.0,1.0,1.0,1.0,1.0,0.9942857142857143,0.9912662090007628,0.9882720875684128,0.9877049772930262,0.9866220735785953,0.9866666666666667,0.9881782358290391,0.989010989010989,0.9887243576526711,0.991044776119403,0.9879715202972486,0.9877469367341836,0.9888169511477339,0.9888888888888889,0.9882521489971346,0.9864864864864865,0.9860625485625486,0.9862820692217499,0.9945205479452055,0.9904845508695986,0.9875035453238863,0.9892279724607411,0.9907111764677798,0.9906974731741087,0.9941769791490083,0.9939599848999623,0.9929618163054695,0.9919422061683801,0.9951010410287814,1.0,1.0,1.0,1.0019838734073625,1.008230452674897,1.0080884335400377,1.000359345677094,1.0,1.0,1.0,1.0,1.0,1.0000025158291144,1.0033444816053512,1.0100015782484117,1.0077531233240715,1.0,1.0,0.994413407821229,0.9888579387186629,0.9858450117537578,0.9834123222748815,0.9837371930395187
394982,28,"Pittsburgh, PA",msa,PA,0.964824120603015,0.9696969696969697,0.9733036707452726,0.9775280898876404,0.9811465948441709,0.9838273757628597,0.9837665265315737,0.980980980980981,0.9797101449275363,0.9766555502620295,0.9741969457609269,0.9710982658959537,0.9705323676040617,0.973384030418251,0.9767170813682442,0.9794915602965064,0.9841269841269841,0.9860927152317881,0.9854927463731866,0.9828223526853663,0.981116343461252,0.9792906263094328,0.97770615572134,0.9765835385063955,0.9713764389972078,0.975609756097561,0.9818181818181818,0.9846153846153847,0.9819137963231027,0.9866666666666667,1.0,1.0,1.0,0.995260663507109,0.9945201564054806,0.9906768930178673,0.9853851133250366,0.987775907391482,1.0,1.0,1.0,1.0043668122270741,1.0,1.0,1.0,1.0,1.0,1.0,0.9948303499866418,0.9980940361021535,1.0,1.0003671381192745,1.0069152682093858,1.006145912424795,1.0,1.0,0.9961038961038962,0.9903408160043062,0.9850562570365173,0.9793458940632775
394355,29,"Austin, TX",msa,TX,0.9836065573770492,0.9868421052631579,0.9911740528839355,0.9955555555555555,0.9952865817535546,0.9937402173889381,0.992695112943496,0.9892449867967289,0.9868110431887083,0.9856887298747764,0.9857040670345392,0.9832635983263598,0.9824561403508771,0.9871074513785949,0.9899965505346672,0.9955859379853508,0.9959072305593452,0.9940830847409623,0.9933283914010378,0.9926894959599846,0.9897959183673469,0.9887640449438202,0.9891304347826086,0.9885350318471338,0.986332503113325,0.9921001607512917,1.0,1.0,0.9945945945945946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0049086497100355,1.0314285714285714,1.0479617492108253,1.087378640776699,1.0881593330157773,1.0816163265306122,1.0631914112357086,1.0337373737373738,1.0007437606954226,1.0006671114076051,1.0,1.0,1.0,1.013793103448276,1.0454545454545454,1.0527552724349063,1.0426666666666666,1.0145454545454546,1.0,0.9899738815401466,0.9833024118738405,0.9797144881830132,0.975,0.9661426348972406
394466,30,"Cincinnati, OH",msa,OH,0.9732698402388164,0.9732142857142857,0.9799811223086328,0.9849777909200492,0.9884615384615385,0.98989898989899,0.9884728700835113,0.9859866235662413,0.9841143664673075,0.9803921568627451,0.9782629962285281,0.9783065675296789,0.9742308258216399,0.9767890814402442,0.9811465948441709,0.9861111111111112,0.9891696750902527,0.9883287015715249,0.9890813196086838,0.9866415911869634,0.9848834606452335,0.9835276820757455,0.981863664790494,0.9805555555555555,0.9777777777777777,0.9818564314849927,0.9867770876466528,0.9946949602122016,0.993506219692178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004764173415912,1.0104489311630411,1.0118407029118823,1.0023293662903061,1.0,1.0,1.0,1.0,1.0,1.0,1.0004259060384917,1.0169491525423728,1.0277777777777777,1.0188087774294672,1.0137957383005105,1.0,1.0,1.0,1.0,0.9923076923076923
394735,31,"Kansas City, MO",msa,MO,0.9905362776025236,0.9922275097827327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968421626930002,0.9896391568417292,0.9887563831947195,0.986332503113325,0.989247311827957,0.9946063671253011,1.0,1.0,1.0,1.0,1.0,0.9964071856287425,0.9970149253731343,0.9936708860759493,0.9920634920634921,0.9881652661064426,0.9929802955665025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0094953890179243,1.0227272727272727,1.0344827586206897,1.0333333333333334,1.026095687096211,1.017013472575965,1.0004001600640255,1.0,1.0,1.0,1.0,1.0004615073373087,1.0285714285714285,1.038338125359402,1.0433962264150944,1.033434650455927,1.0180973928032753,1.0,1.0,1.0,1.0,1.0
394492,32,"Columbus, OH",msa,OH,0.9902681019295647,0.9862203304988337,1.0,1.0,1.0,1.0,1.0,1.0,0.9969207082371054,0.9907532099240448,0.9898734177215189,0.9876532474503489,0.9846153846153847,0.9890454093234871,0.9902000816659862,1.0,1.0,1.0,1.0,1.0,1.0,0.9963113105200649,0.9912550114372909,0.9904761904761905,0.9874134675896791,0.9911586784550954,1.0,1.0,1.0,1.0,1.0,1.0,1.0004168403501459,1.0,1.0,1.0,1.0,1.0,1.0028254224166142,1.021753256748057,1.0364546104360257,1.04,1.0392934063367671,1.02928564221572,1.0161290322580645,1.0101010101010102,1.005813953488372,1.0005717552887363,1.0003334444814937,1.008511510715274,1.0272373667816488,1.05,1.0503751339764202,1.0490363503293487,1.0329388560157793,1.0086455331412103,1.0,1.0,1.0,1.0
394705,33,"Indianapolis, IN",msa,IN,0.9763175498953247,0.9790892126841741,0.9857906442516413,0.9928543061386588,0.9971178017638322,0.9979000590533748,0.993331745275528,0.9875,0.9880149217416342,0.9842305600870038,0.9827562693804732,0.9788932246181995,0.9784615384615385,0.978494623655914,0.9849120484096703,0.9882352941176471,0.9937971000553057,0.9943121778697892,0.9924433249370277,0.9889290393474495,0.9872694206287347,0.9866666666666667,0.9854071479012096,0.983123073773974,0.9780098955470038,0.9846153846153847,0.9876217877964629,0.9935483870967742,0.9939859504730062,0.9956272401433692,1.0,1.0,1.0,1.0,1.0,1.0,0.994,1.0,1.0,1.000250062515629,1.0066666666666666,1.0133344592617615,1.0131147540983607,1.002439024390244,1.0002703433360367,1.0,1.0,1.0,1.0,1.0,1.003147176950086,1.0171938720970959,1.0232558139534884,1.0224607623318387,1.008130081300813,1.0,1.0,1.0,0.991605372133264,0.984375
394475,34,"Cleveland, OH",msa,OH,0.9662941491654614,0.9699420050422916,0.9771774573877015,0.9815934237390893,0.9864188706218727,0.9880204055007393,0.9859557459072814,0.9818875119161106,0.9813256133101714,0.9783999861759911,0.9788359788359788,0.9762758181454629,0.970944139580695,0.9734139754051259,0.9767814251401121,0.9815242494226328,0.9873873873873874,0.9905648338020112,0.9873737946369978,0.9846153846153847,0.9824536658786784,0.9795748228428511,0.9793103448275862,0.9783563230739767,0.9727361157828708,0.9782288908502501,0.9818451278251205,0.9894385769872152,0.9918319719953326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985317403896787,1.0,1.0017695254383403,1.0145456468845868,1.0263157894736843,1.0222222222222221,1.0150864197530864,1.0005885815185402,1.0,1.0,1.0,1.0,1.0,1.0090925622840516,1.0224494332073795,1.0325655281969817,1.0340226817878586,1.0217440604544075,1.0006253908692933,1.0,1.0,1.0,0.9886792452830189
395059,35,"San Jose, CA",msa,CA,1.047946641022796,1.07571076171729,1.0827996027422944,1.1040494614158713,1.0863426913101435,1.0617356632267385,1.036962926048722,1.0200286123032904,1.002004008016032,1.0005885815185402,0.9949128016378389,0.994991652754591,0.9874980465697765,1.0,1.0,1.00004480200713,1.0009504991924363,1.0,1.0,0.9958925184404637,0.9938121132570785,0.99193708376949,0.994277539341917,0.9907407407407407,0.989134232866694,1.0002263526193604,1.0055566728407477,1.0037588034671034,1.0,0.9973346631128841,1.0,1.0,1.0000012048207287,1.0,1.0,1.0,1.0011824011880686,1.028125,1.0146552794182293,1.0169491525423728,1.0339256254917655,1.0261761054749368,1.0265700483091786,1.0204081632653061,1.0158625894454383,1.0175194660734148,1.011259382819016,1.0467323235026496,1.0559796437659033,1.0354159312860336,1.0696613352491147,1.0494505494505495,1.0381020117862223,1.0105026788528209,0.9951412122990475,0.9906843566605666,0.9893722239512925,0.9859559424323078,0.98,0.9764923282188125
394902,36,"Nashville, TN",msa,TN,0.9892340764732626,0.9871559633027523,0.995382247306311,1.0,1.0,0.9969989996665555,0.9935897341222588,0.9951707485339772,0.9921064621881425,0.989637027491409,0.9887318341322988,0.9880606647305582,0.9861072520144485,0.9897493108780422,0.9916317991631799,0.9968248928401333,0.9925232919254658,1.0,0.9915154656415675,0.9940108673258119,0.9927927927927928,0.990401005640273,0.9906671649212739,0.9877171433584839,0.9891304347826086,1.0,0.9922725973801785,0.9941176470588236,0.9909538352466392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0039525691699605,1.0146699266503667,1.0206896551724138,1.0213537154408523,1.0134841235319705,1.0017342119866814,1.002133852967099,1.0024404679244285,1.0002000400080016,1.0,1.0039429784652714,1.0212588578574406,1.0320689012193967,1.0316455696202531,1.0198078054520494,1.0,1.0,0.9930976064908722,0.9888888888888889,0.984194727059491,0.9815384615384616
395194,37,"Virginia Beach, VA",msa,VA,0.9877881203071153,0.9853687667960586,0.9890606302353411,0.9901552442256721,0.992742132264301,0.9922081692603113,0.9919839679358717,0.9964285714285714,0.9879729021137074,0.9836865896290334,0.9859959988568162,0.9865053513261982,0.9850466767287159,0.9893842887473461,0.9888418622547134,0.9910466193269528,0.996208509612083,0.9991549295774648,0.9959183673469387,1.0,0.998033005143846,0.9954337899543378,0.9942857142857143,0.987460815047022,0.9830377048485038,0.9829545454545454,0.9857497441252399,0.9842910798122066,0.9864635822262942,0.9873873687765411,0.9877171808604259,0.9906119282588088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0062893081761006,1.014018691588785,1.017288974291348,1.0149626865671642,1.0098039215686274,1.0043478260869565,1.0002327381664227,1.0,1.0003175611305177,1.0003176412118946,1.0059411764705883,1.0192435817579928,1.0266666666666666,1.0272610948191594,1.0204081632653061,1.0110582740168936,1.0000018561908375,1.0,1.0,1.0,1.0
395005,38,"Providence, RI",msa,RI,0.9819608544213533,0.9823487879501059,0.9855839952927331,0.9910608551039465,0.99857120177806,1.0,1.0,0.9913597089586176,0.989136173695726,0.9845559845559846,0.9863851069741595,0.9837432263443101,0.9803921568627451,0.9822646657571623,0.9819803272666445,0.99000198000396,0.99375,1.0,0.9977494373593399,0.9965384615384615,0.9894611903417767,0.9875,0.9872049090723343,0.9856538907888386,0.9877469367341836,0.9857142857142858,0.997550799880023,1.0,1.0,1.0,1.0,1.0003638890245696,1.007410537363112,1.0110584518167456,1.0189171354673214,1.0108229671797035,1.0041525103812758,1.0003705075954057,1.005586592178771,1.02,1.022857142857143,1.0370123374458153,1.0327868852459017,1.0302457466918715,1.018181818181818,1.011051172029438,1.0100153072319928,1.0079303451422947,1.0018214936247722,1.007168458781362,1.0239466505001515,1.0298507462686568,1.0378455625417962,1.04,1.0252135879444106,1.0072404999275333,1.0003334444814937,1.0,1.0,1.0
